1559196562852,2019.05.30 14:09:22.852,INFO,3,57.36183
1559196563852,2019.05.30 14:09:23.852,INFO,3,57.58865
1559196564855,2019.05.30 14:09:24.855,INFO,3,57.68865
1559196565855,2019.05.30 14:09:25.855,INFO,3,58.02298
1559196566856,2019.05.30 14:09:26.856,INFO,3,58.31827
1559196567858,2019.05.30 14:09:27.858,INFO,3,58.98863
1559196568860,2019.05.30 14:09:28.860,INFO,3,59.53492
1559196569861,2019.05.30 14:09:29.861,INFO,3,60.600086
1559196570861,2019.05.30 14:09:30.861,INFO,3,60.42357
1559196571863,2019.05.30 14:09:31.863,INFO,3,60.321396
1559196572864,2019.05.30 14:09:32.864,INFO,3,60.095192
1559196573865,2019.05.30 14:09:33.865,INFO,3,59.451576
1559196574866,2019.05.30 14:09:34.866,INFO,3,59.70458
1559196575868,2019.05.30 14:09:35.868,INFO,3,60.33197
1559196576871,2019.05.30 14:09:36.871,INFO,3,61.29533
1559196577871,2019.05.30 14:09:37.871,INFO,3,64.21616
1559196578873,2019.05.30 14:09:38.873,INFO,3,66.68163
1559196579869,2019.05.30 14:09:39.869,INFO,3,68.772705
1559196580875,2019.05.30 14:09:40.875,INFO,3,68.67271
1559196581875,2019.05.30 14:09:41.875,INFO,3,67.488846
1559196582876,2019.05.30 14:09:42.876,INFO,3,66.72188
1559196583878,2019.05.30 14:09:43.878,INFO,3,65.4187
1559196584880,2019.05.30 14:09:44.880,INFO,3,64.59579
1559196585881,2019.05.30 14:09:45.881,INFO,3,63.86573
1559196586883,2019.05.30 14:09:46.883,INFO,3,63.284798
1559196587885,2019.05.30 14:09:47.885,INFO,3,63.421368
1559196588885,2019.05.30 14:09:48.885,INFO,3,63.542683
1559196589888,2019.05.30 14:09:49.888,INFO,3,63.32955
1559196590889,2019.05.30 14:09:50.889,INFO,3,62.930435
1559196591891,2019.05.30 14:09:51.891,INFO,3,62.584118
1559196592892,2019.05.30 14:09:52.892,INFO,3,62.357765
1559196593893,2019.05.30 14:09:53.893,INFO,3,61.75078
1559196594895,2019.05.30 14:09:54.895,INFO,3,61.168655
1559196595895,2019.05.30 14:09:55.895,INFO,3,61.068657
1559196596896,2019.05.30 14:09:56.896,INFO,3,61.168655
1559196597897,2019.05.30 14:09:57.897,INFO,3,61.41063
1559196598899,2019.05.30 14:09:58.899,INFO,3,61.510628
1559196599901,2019.05.30 14:09:59.901,INFO,3,61.661602
1559196600901,2019.05.30 14:10:00.901,INFO,3,61.818146
1559196601903,2019.05.30 14:10:01.903,INFO,3,62.069775
1559196602904,2019.05.30 14:10:02.904,INFO,3,62.343895
1559196603906,2019.05.30 14:10:03.906,INFO,3,62.056408
1559196604908,2019.05.30 14:10:04.908,INFO,3,61.481293
1559196605911,2019.05.30 14:10:05.911,INFO,3,61.06456
1559196606913,2019.05.30 14:10:06.913,INFO,3,60.575443
1559196607911,2019.05.30 14:10:07.911,INFO,3,60.05086
1559196608913,2019.05.30 14:10:08.913,INFO,3,59.650875
1559196609914,2019.05.30 14:10:09.914,INFO,3,59.19528
1559196610915,2019.05.30 14:10:10.915,INFO,3,58.607876
1559196611918,2019.05.30 14:10:11.918,INFO,3,58.360878
1559196612918,2019.05.30 14:10:12.918,INFO,3,58.26088
1559196613921,2019.05.30 14:10:13.921,INFO,3,58.360878
1559196614921,2019.05.30 14:10:14.921,INFO,3,58.515297
1559196615924,2019.05.30 14:10:15.924,INFO,3,58.258373
1559196616923,2019.05.30 14:10:16.923,INFO,3,57.56815
1559196617925,2019.05.30 14:10:17.925,INFO,3,57.12611
1559196618926,2019.05.30 14:10:18.926,INFO,3,56.76654
1559196619930,2019.05.30 14:10:19.930,INFO,3,56.427563
1559196620931,2019.05.30 14:10:20.931,INFO,3,56.327564
1559196621931,2019.05.30 14:10:21.931,INFO,3,56.118755
1559196622933,2019.05.30 14:10:22.933,INFO,3,55.77233
1559196623934,2019.05.30 14:10:23.934,INFO,3,55.672333
1559196624936,2019.05.30 14:10:24.936,INFO,3,55.77233
1559196625937,2019.05.30 14:10:25.937,INFO,3,55.87233
1559196626938,2019.05.30 14:10:26.938,INFO,3,56.346752
1559196627940,2019.05.30 14:10:27.940,INFO,3,56.632366
1559196628941,2019.05.30 14:10:28.941,INFO,3,56.427162
1559196629942,2019.05.30 14:10:29.942,INFO,3,55.99233
1559196630943,2019.05.30 14:10:30.943,INFO,3,55.80513
1559196631945,2019.05.30 14:10:31.945,INFO,3,55.40489
1559196632947,2019.05.30 14:10:32.947,INFO,3,55.10584
1559196633945,2019.05.30 14:10:33.945,INFO,3,55.00584
1559196634949,2019.05.30 14:10:34.949,INFO,3,54.86199
1559196635950,2019.05.30 14:10:35.950,INFO,3,54.63614
1559196636951,2019.05.30 14:10:36.951,INFO,3,54.528942
1559196637952,2019.05.30 14:10:37.952,INFO,3,54.262817
1559196638955,2019.05.30 14:10:38.955,INFO,3,54.362816
1559196639956,2019.05.30 14:10:39.956,INFO,3,54.513752
1559196640957,2019.05.30 14:10:40.957,INFO,3,54.325073
1559196641959,2019.05.30 14:10:41.959,INFO,3,54.203026
1559196642960,2019.05.30 14:10:42.960,INFO,3,54.529182
1559196643961,2019.05.30 14:10:43.961,INFO,3,54.82071
1559196644962,2019.05.30 14:10:44.962,INFO,3,55.889263
1559196645963,2019.05.30 14:10:45.963,INFO,3,55.710358
1559196646964,2019.05.30 14:10:46.964,INFO,3,55.428955
1559196647966,2019.05.30 14:10:47.966,INFO,3,55.644867
1559196648969,2019.05.30 14:10:48.969,INFO,3,55.386574
1559196649970,2019.05.30 14:10:49.970,INFO,3,55.189896
1559196650970,2019.05.30 14:10:50.970,INFO,3,54.99577
1559196651971,2019.05.30 14:10:51.971,INFO,3,54.89372
1559196652972,2019.05.30 14:10:52.972,INFO,3,54.993717
1559196653972,2019.05.30 14:10:53.972,INFO,3,55.093716
1559196654976,2019.05.30 14:10:54.976,INFO,3,55.355778
1559196655978,2019.05.30 14:10:55.978,INFO,3,55.13185
1559196656980,2019.05.30 14:10:56.980,INFO,3,55.24395
1559196657981,2019.05.30 14:10:57.981,INFO,3,54.959488
1559196658982,2019.05.30 14:10:58.982,INFO,3,54.61484
1559196659984,2019.05.30 14:10:59.984,INFO,3,56.744522
1559196660986,2019.05.30 14:11:00.986,INFO,3,56.576355
1559196661986,2019.05.30 14:11:01.986,INFO,3,56.24762
1559196662990,2019.05.30 14:11:02.990,INFO,3,55.872105
1559196663992,2019.05.30 14:11:03.992,INFO,3,55.5617
1559196664993,2019.05.30 14:11:04.993,INFO,3,55.359524
1559196665993,2019.05.30 14:11:05.993,INFO,3,55.239567
1559196666994,2019.05.30 14:11:06.994,INFO,3,55.13405
1559196667996,2019.05.30 14:11:07.996,INFO,3,55.03405
1559196668997,2019.05.30 14:11:08.997,INFO,3,55.13405
1559196669997,2019.05.30 14:11:09.997,INFO,3,55.03405
1559196671000,2019.05.30 14:11:11.000,INFO,3,57.741722
1559196672001,2019.05.30 14:11:12.001,INFO,3,58.678303
1559196673004,2019.05.30 14:11:13.004,INFO,3,58.504326
1559196674004,2019.05.30 14:11:14.004,INFO,3,57.84515
1559196675005,2019.05.30 14:11:15.005,INFO,3,58.140686
1559196676006,2019.05.30 14:11:16.006,INFO,3,58.52639
1559196677009,2019.05.30 14:11:17.009,INFO,3,58.82805
1559196678012,2019.05.30 14:11:18.012,INFO,3,58.72805
1559196679012,2019.05.30 14:11:19.012,INFO,3,60.09837
1559196680013,2019.05.30 14:11:20.013,INFO,3,59.775814
1559196681014,2019.05.30 14:11:21.014,INFO,3,60.505215
