1559196689883,2019.05.30 14:11:29.883,INFO,5,59.315674
1559196690888,2019.05.30 14:11:30.888,INFO,5,59.916313
1559196691892,2019.05.30 14:11:31.892,INFO,5,59.816315
1559196692893,2019.05.30 14:11:32.893,INFO,5,59.916313
1559196693891,2019.05.30 14:11:33.891,INFO,5,59.303486
1559196694894,2019.05.30 14:11:34.894,INFO,5,58.707752
1559196695897,2019.05.30 14:11:35.897,INFO,5,58.185486
1559196696897,2019.05.30 14:11:36.897,INFO,5,57.63474
1559196697898,2019.05.30 14:11:37.898,INFO,5,56.971806
1559196698904,2019.05.30 14:11:38.904,INFO,5,57.071804
1559196699905,2019.05.30 14:11:39.905,INFO,5,57.171803
1559196700903,2019.05.30 14:11:40.903,INFO,5,58.091404
1559196701908,2019.05.30 14:11:41.908,INFO,5,57.991405
1559196702911,2019.05.30 14:11:42.911,INFO,5,58.274513
1559196703908,2019.05.30 14:11:43.908,INFO,5,58.37451
1559196704913,2019.05.30 14:11:44.913,INFO,5,58.084957
1559196705912,2019.05.30 14:11:45.912,INFO,5,58.265526
1559196706914,2019.05.30 14:11:46.914,INFO,5,57.893227
1559196707916,2019.05.30 14:11:47.916,INFO,5,57.79323
1559196708917,2019.05.30 14:11:48.917,INFO,5,58.143646
1559196709917,2019.05.30 14:11:49.917,INFO,5,58.243645
1559196710922,2019.05.30 14:11:50.922,INFO,5,58.352993
1559196711919,2019.05.30 14:11:51.919,INFO,5,58.252995
1559196712927,2019.05.30 14:11:52.927,INFO,5,58.778988
1559196713927,2019.05.30 14:11:53.927,INFO,5,59.038754
1559196714925,2019.05.30 14:11:54.925,INFO,5,59.251724
1559196715927,2019.05.30 14:11:55.927,INFO,5,58.917763
1559196716929,2019.05.30 14:11:56.929,INFO,5,58.339825
1559196717931,2019.05.30 14:11:57.931,INFO,5,58.239826
1559196718934,2019.05.30 14:11:58.934,INFO,5,58.546097
1559196719938,2019.05.30 14:11:59.938,INFO,5,58.403027
1559196720936,2019.05.30 14:12:00.936,INFO,5,58.149338
1559196721936,2019.05.30 14:12:01.936,INFO,5,58.249336
1559196722941,2019.05.30 14:12:02.941,INFO,5,57.685818
1559196723940,2019.05.30 14:12:03.940,INFO,5,57.287125
1559196724945,2019.05.30 14:12:04.945,INFO,5,58.84111
1559196725943,2019.05.30 14:12:05.943,INFO,5,59.11069
1559196726943,2019.05.30 14:12:06.943,INFO,5,59.790478
1559196727945,2019.05.30 14:12:07.945,INFO,5,59.69048
1559196728952,2019.05.30 14:12:08.952,INFO,5,59.28703
1559196729947,2019.05.30 14:12:09.947,INFO,5,59.011314
1559196730952,2019.05.30 14:12:10.952,INFO,5,59.31845
1559196731950,2019.05.30 14:12:11.950,INFO,5,59.614002
1559196732955,2019.05.30 14:12:12.955,INFO,5,60.19052
1559196733959,2019.05.30 14:12:13.959,INFO,5,60.090523
1559196734961,2019.05.30 14:12:14.961,INFO,5,59.714916
1559196735959,2019.05.30 14:12:15.959,INFO,5,59.18429
1559196736959,2019.05.30 14:12:16.959,INFO,5,58.59105
1559196737959,2019.05.30 14:12:17.959,INFO,5,57.982548
1559196738965,2019.05.30 14:12:18.965,INFO,5,57.658943
1559196739963,2019.05.30 14:12:19.963,INFO,5,57.924713
1559196740968,2019.05.30 14:12:20.968,INFO,5,57.569912
1559196741964,2019.05.30 14:12:21.964,INFO,5,57.469913
1559196742965,2019.05.30 14:12:22.965,INFO,5,57.633305
1559196743969,2019.05.30 14:12:23.969,INFO,5,57.064934
1559196744970,2019.05.30 14:12:24.970,INFO,5,56.647797
1559196745971,2019.05.30 14:12:25.971,INFO,5,56.747795
1559196746971,2019.05.30 14:12:26.971,INFO,5,57.48795
1559196747974,2019.05.30 14:12:27.974,INFO,5,59.31039
1559196748973,2019.05.30 14:12:28.973,INFO,5,63.711525
1559196749979,2019.05.30 14:12:29.979,INFO,5,63.611526
1559196750981,2019.05.30 14:12:30.981,INFO,5,63.057945
1559196751981,2019.05.30 14:12:31.981,INFO,5,61.423527
1559196752982,2019.05.30 14:12:32.982,INFO,5,60.087593
1559196753976,2019.05.30 14:12:33.976,INFO,5,59.53049
1559196754982,2019.05.30 14:12:34.982,INFO,5,58.617146
1559196755985,2019.05.30 14:12:35.985,INFO,5,58.118435
1559196756987,2019.05.30 14:12:36.987,INFO,5,57.46879
1559196757989,2019.05.30 14:12:37.989,INFO,5,56.885197
1559196758988,2019.05.30 14:12:38.988,INFO,5,56.444153
1559196759994,2019.05.30 14:12:39.994,INFO,5,56.126225
1559196760990,2019.05.30 14:12:40.990,INFO,5,55.96663
1559196761993,2019.05.30 14:12:41.993,INFO,5,55.799847
1559196762994,2019.05.30 14:12:42.994,INFO,5,55.572666
1559196763997,2019.05.30 14:12:43.997,INFO,5,55.172207
1559196764996,2019.05.30 14:12:44.996,INFO,5,55.07221
1559196765997,2019.05.30 14:12:45.997,INFO,5,56.45096
1559196766997,2019.05.30 14:12:46.997,INFO,5,56.640038
1559196767998,2019.05.30 14:12:47.998,INFO,5,56.447643
1559196769001,2019.05.30 14:12:49.001,INFO,5,56.193764
1559196770006,2019.05.30 14:12:50.006,INFO,5,56.81205
1559196771004,2019.05.30 14:12:51.004,INFO,5,57.433933
1559196772007,2019.05.30 14:12:52.007,INFO,5,56.9149
1559196773006,2019.05.30 14:12:53.006,INFO,5,57.0149
1559196774007,2019.05.30 14:12:54.007,INFO,5,56.727417
1559196775013,2019.05.30 14:12:55.013,INFO,5,56.426636
1559196776013,2019.05.30 14:12:56.013,INFO,5,57.68311
1559196777010,2019.05.30 14:12:57.010,INFO,5,57.416748
1559196778012,2019.05.30 14:12:58.012,INFO,5,57.64493
1559196779012,2019.05.30 14:12:59.012,INFO,5,57.41245
1559196780016,2019.05.30 14:13:00.016,INFO,5,57.189613
1559196781016,2019.05.30 14:13:01.016,INFO,5,57.07661
1559196782017,2019.05.30 14:13:02.017,INFO,5,58.517483
1559196783019,2019.05.30 14:13:03.019,INFO,5,58.63866
1559196784020,2019.05.30 14:13:04.020,INFO,5,59.171753
1559196785025,2019.05.30 14:13:05.025,INFO,5,59.071754
1559196786024,2019.05.30 14:13:06.024,INFO,5,58.854496
1559196787024,2019.05.30 14:13:07.024,INFO,5,58.31644
1559196788027,2019.05.30 14:13:08.027,INFO,5,58.174118
1559196789028,2019.05.30 14:13:09.028,INFO,5,58.02792
1559196790030,2019.05.30 14:13:10.030,INFO,5,57.92792
1559196791032,2019.05.30 14:13:11.032,INFO,5,57.827923
1559196792032,2019.05.30 14:13:12.032,INFO,5,57.92792
1559196793036,2019.05.30 14:13:13.036,INFO,5,58.02792
1559196794034,2019.05.30 14:13:14.034,INFO,5,57.846832
1559196795033,2019.05.30 14:13:15.033,INFO,5,58.20836
1559196796035,2019.05.30 14:13:16.035,INFO,5,58.877613
1559196797042,2019.05.30 14:13:17.042,INFO,5,59.018463
1559196798036,2019.05.30 14:13:18.036,INFO,5,59.699696
1559196799043,2019.05.30 14:13:19.043,INFO,5,61.394073
1559196800041,2019.05.30 14:13:20.041,INFO,5,63.094658
1559196801041,2019.05.30 14:13:21.041,INFO,5,64.331894
1559196802043,2019.05.30 14:13:22.043,INFO,5,65.567245
1559196803043,2019.05.30 14:13:23.043,INFO,5,66.51835
1559196804045,2019.05.30 14:13:24.045,INFO,5,66.172874
1559196805051,2019.05.30 14:13:25.051,INFO,5,65.70299
1559196806047,2019.05.30 14:13:26.047,INFO,5,64.8921
1559196807052,2019.05.30 14:13:27.052,INFO,5,63.903225
1559196808055,2019.05.30 14:13:28.055,INFO,5,65.247475
1559196809053,2019.05.30 14:13:29.053,INFO,5,63.26957
1559196810060,2019.05.30 14:13:30.060,INFO,5,61.824013
1559196811054,2019.05.30 14:13:31.054,INFO,5,60.710865
1559196812057,2019.05.30 14:13:32.057,INFO,5,59.743855
1559196813057,2019.05.30 14:13:33.057,INFO,5,59.067986
1559196814059,2019.05.30 14:13:34.059,INFO,5,58.418343
1559196815061,2019.05.30 14:13:35.061,INFO,5,57.621918
1559196816061,2019.05.30 14:13:36.061,INFO,5,57.2671
1559196817064,2019.05.30 14:13:37.064,INFO,5,56.733578
1559196818067,2019.05.30 14:13:38.067,INFO,5,56.91468
1559196819068,2019.05.30 14:13:39.068,INFO,5,56.706905
1559196820070,2019.05.30 14:13:40.070,INFO,5,56.425217
1559196821072,2019.05.30 14:13:41.072,INFO,5,56.15144
1559196822071,2019.05.30 14:13:42.071,INFO,5,56.0453
1559196823064,2019.05.30 14:13:43.064,INFO,5,55.88995
1559196824072,2019.05.30 14:13:44.072,INFO,5,55.78995
1559196825072,2019.05.30 14:13:45.072,INFO,5,59.387775
1559196826077,2019.05.30 14:13:46.077,INFO,5,61.9799
1559196827075,2019.05.30 14:13:47.075,INFO,5,60.690723
1559196828077,2019.05.30 14:13:48.077,INFO,5,60.169277
1559196829078,2019.05.30 14:13:49.078,INFO,5,59.87745
1559196830083,2019.05.30 14:13:50.083,INFO,5,59.37183
1559196831081,2019.05.30 14:13:51.081,INFO,5,59.154835
1559196832080,2019.05.30 14:13:52.080,INFO,5,59.35827
1559196833083,2019.05.30 14:13:53.083,INFO,5,59.531204
1559196834084,2019.05.30 14:13:54.084,INFO,5,59.93298
1559196835090,2019.05.30 14:13:55.090,INFO,5,60.700974
1559196836087,2019.05.30 14:13:56.087,INFO,5,60.133606
1559196837091,2019.05.30 14:13:57.091,INFO,5,59.977077
1559196838093,2019.05.30 14:13:58.093,INFO,5,59.574368
1559196839095,2019.05.30 14:13:59.095,INFO,5,59.162052
1559196840090,2019.05.30 14:14:00.090,INFO,5,58.097504
1559196841097,2019.05.30 14:14:01.097,INFO,5,57.166393
1559196842095,2019.05.30 14:14:02.095,INFO,5,56.64328
1559196843098,2019.05.30 14:14:03.098,INFO,5,56.350273
1559196844103,2019.05.30 14:14:04.103,INFO,5,55.98713
1559196845102,2019.05.30 14:14:05.102,INFO,5,55.673645
1559196846103,2019.05.30 14:14:06.103,INFO,5,55.573647
1559196847104,2019.05.30 14:14:07.104,INFO,5,55.326267
1559196848104,2019.05.30 14:14:08.104,INFO,5,55.444534
1559196849107,2019.05.30 14:14:09.107,INFO,5,55.344536
1559196850107,2019.05.30 14:14:10.107,INFO,5,55.185795
1559196851109,2019.05.30 14:14:11.109,INFO,5,55.541393
1559196852108,2019.05.30 14:14:12.108,INFO,5,56.014805
1559196853114,2019.05.30 14:14:13.114,INFO,5,57.130016
1559196854111,2019.05.30 14:14:14.111,INFO,5,56.571365
1559196855114,2019.05.30 14:14:15.114,INFO,5,56.943836
1559196856118,2019.05.30 14:14:16.118,INFO,5,56.491066
1559196857117,2019.05.30 14:14:17.117,INFO,5,56.16061
1559196858122,2019.05.30 14:14:18.122,INFO,5,57.05735
1559196859119,2019.05.30 14:14:19.119,INFO,5,56.448696
1559196860124,2019.05.30 14:14:20.124,INFO,5,57.01788
1559196861123,2019.05.30 14:14:21.123,INFO,5,56.597725
1559196862127,2019.05.30 14:14:22.127,INFO,5,57.22706
1559196863131,2019.05.30 14:14:23.131,INFO,5,57.043957
1559196864132,2019.05.30 14:14:24.132,INFO,5,56.787838
1559196865131,2019.05.30 14:14:25.131,INFO,5,56.925877
1559196866135,2019.05.30 14:14:26.135,INFO,5,57.286755
1559196867135,2019.05.30 14:14:27.135,INFO,5,56.996166
1559196868138,2019.05.30 14:14:28.138,INFO,5,56.755257
1559196869135,2019.05.30 14:14:29.135,INFO,5,56.375107
1559196870138,2019.05.30 14:14:30.138,INFO,5,55.947315
1559196871139,2019.05.30 14:14:31.139,INFO,5,56.27882
1559196872140,2019.05.30 14:14:32.140,INFO,5,56.541733
1559196873140,2019.05.30 14:14:33.140,INFO,5,56.441734
1559196874143,2019.05.30 14:14:34.143,INFO,5,56.672066
1559196875142,2019.05.30 14:14:35.142,INFO,5,56.79807
1559196876148,2019.05.30 14:14:36.148,INFO,5,58.3745
1559196877148,2019.05.30 14:14:37.148,INFO,5,58.070038
1559196878149,2019.05.30 14:14:38.149,INFO,5,57.524654
1559196879152,2019.05.30 14:14:39.152,INFO,5,57.021755
1559196880152,2019.05.30 14:14:40.152,INFO,5,63.67915
1559196881154,2019.05.30 14:14:41.154,INFO,5,61.975937
1559196882151,2019.05.30 14:14:42.151,INFO,5,65.3785
1559196883150,2019.05.30 14:14:43.150,INFO,5,68.61372
1559196884154,2019.05.30 14:14:44.154,INFO,5,71.35275
1559196885153,2019.05.30 14:14:45.153,INFO,5,73.05295
1559196886153,2019.05.30 14:14:46.153,INFO,5,70.9867
1559196887159,2019.05.30 14:14:47.159,INFO,5,68.68372
1559196888158,2019.05.30 14:14:48.158,INFO,5,66.076866
1559196889160,2019.05.30 14:14:49.160,INFO,5,64.14493
1559196890162,2019.05.30 14:14:50.162,INFO,5,62.521557
1559196891166,2019.05.30 14:14:51.166,INFO,5,61.000668
1559196892165,2019.05.30 14:14:52.165,INFO,5,59.802567
1559196893167,2019.05.30 14:14:53.167,INFO,5,59.19745
1559196894167,2019.05.30 14:14:54.167,INFO,5,58.417652
1559196895167,2019.05.30 14:14:55.167,INFO,5,57.58472
1559196896170,2019.05.30 14:14:56.170,INFO,5,56.839165
1559196897175,2019.05.30 14:14:57.175,INFO,5,56.18176
1559196898173,2019.05.30 14:14:58.173,INFO,5,56.022915
1559196899176,2019.05.30 14:14:59.176,INFO,5,56.191265
1559196900176,2019.05.30 14:15:00.176,INFO,5,56.382343
1559196901177,2019.05.30 14:15:01.177,INFO,5,56.80712
1559196902179,2019.05.30 14:15:02.179,INFO,5,56.90712
1559196903184,2019.05.30 14:15:03.184,INFO,5,56.50287
1559196904186,2019.05.30 14:15:04.186,INFO,5,56.40287
1559196905188,2019.05.30 14:15:05.188,INFO,5,55.996304
1559196906186,2019.05.30 14:15:06.186,INFO,5,56.228783
1559196907189,2019.05.30 14:15:07.189,INFO,5,55.820107
1559196908191,2019.05.30 14:15:08.191,INFO,5,55.920105
1559196909189,2019.05.30 14:15:09.189,INFO,5,55.545807
1559196910192,2019.05.30 14:15:10.192,INFO,5,56.112957
1559196911193,2019.05.30 14:15:11.193,INFO,5,55.787468
1559196912194,2019.05.30 14:15:12.194,INFO,5,55.39076
1559196913197,2019.05.30 14:15:13.197,INFO,5,56.874638
1559196914199,2019.05.30 14:15:14.199,INFO,5,58.558983
1559196915194,2019.05.30 14:15:15.194,INFO,5,62.843185
