1559196447451,2019.05.30 14:07:27.451,INFO,4,57.775223
1559196448453,2019.05.30 14:07:28.453,INFO,4,57.573055
1559196449455,2019.05.30 14:07:29.455,INFO,4,57.315434
1559196450457,2019.05.30 14:07:30.457,INFO,4,57.570023
1559196451459,2019.05.30 14:07:31.459,INFO,4,57.39878
1559196452460,2019.05.30 14:07:32.460,INFO,4,57.080166
1559196453460,2019.05.30 14:07:33.460,INFO,4,56.980167
1559196454463,2019.05.30 14:07:34.463,INFO,4,59.16334
1559196455463,2019.05.30 14:07:35.463,INFO,4,58.514194
1559196456465,2019.05.30 14:07:36.465,INFO,4,58.28358
1559196457466,2019.05.30 14:07:37.466,INFO,4,57.36983
1559196458468,2019.05.30 14:07:38.468,INFO,4,56.783108
1559196459470,2019.05.30 14:07:39.470,INFO,4,56.375256
1559196460471,2019.05.30 14:07:40.471,INFO,4,55.899555
1559196461472,2019.05.30 14:07:41.472,INFO,4,55.39691
1559196462477,2019.05.30 14:07:42.477,INFO,4,55.296913
1559196463477,2019.05.30 14:07:43.477,INFO,4,55.429367
1559196464480,2019.05.30 14:07:44.480,INFO,4,55.028187
1559196465482,2019.05.30 14:07:45.482,INFO,4,55.128185
1559196466482,2019.05.30 14:07:46.482,INFO,4,55.028187
1559196467483,2019.05.30 14:07:47.483,INFO,4,54.92819
1559196468484,2019.05.30 14:07:48.484,INFO,4,54.786404
1559196469487,2019.05.30 14:07:49.487,INFO,4,55.837788
1559196470487,2019.05.30 14:07:50.487,INFO,4,56.0531
1559196471488,2019.05.30 14:07:51.488,INFO,4,55.49351
1559196472491,2019.05.30 14:07:52.491,INFO,4,56.198215
1559196473492,2019.05.30 14:07:53.492,INFO,4,57.50419
1559196474494,2019.05.30 14:07:54.494,INFO,4,58.304077
1559196475496,2019.05.30 14:07:55.496,INFO,4,58.711395
1559196476499,2019.05.30 14:07:56.499,INFO,4,60.591866
1559196477499,2019.05.30 14:07:57.499,INFO,4,62.35572
1559196478500,2019.05.30 14:07:58.500,INFO,4,61.648632
1559196479501,2019.05.30 14:07:59.501,INFO,4,61.900932
1559196480502,2019.05.30 14:08:00.502,INFO,4,61.23023
1559196481509,2019.05.30 14:08:01.509,INFO,4,60.09099
1559196482507,2019.05.30 14:08:02.507,INFO,4,59.415554
1559196483508,2019.05.30 14:08:03.508,INFO,4,59.892063
1559196484509,2019.05.30 14:08:04.509,INFO,4,58.94627
1559196485511,2019.05.30 14:08:05.511,INFO,4,58.84627
1559196486512,2019.05.30 14:08:06.512,INFO,4,58.14861
1559196487514,2019.05.30 14:08:07.514,INFO,4,57.68565
1559196488517,2019.05.30 14:08:08.517,INFO,4,57.298363
1559196489518,2019.05.30 14:08:09.518,INFO,4,57.15333
1559196490522,2019.05.30 14:08:10.522,INFO,4,56.684116
1559196491525,2019.05.30 14:08:11.525,INFO,4,56.572014
1559196492522,2019.05.30 14:08:12.522,INFO,4,56.219063
1559196493523,2019.05.30 14:08:13.523,INFO,4,56.581085
1559196494525,2019.05.30 14:08:14.525,INFO,4,57.781048
1559196495528,2019.05.30 14:08:15.528,INFO,4,58.50942
1559196496528,2019.05.30 14:08:16.528,INFO,4,58.765335
1559196497529,2019.05.30 14:08:17.529,INFO,4,58.899227
1559196498532,2019.05.30 14:08:18.532,INFO,4,58.642635
1559196499532,2019.05.30 14:08:19.532,INFO,4,58.50242
1559196500533,2019.05.30 14:08:20.533,INFO,4,58.318317
1559196501538,2019.05.30 14:08:21.538,INFO,4,58.51546
1559196502536,2019.05.30 14:08:22.536,INFO,4,58.61546
1559196503540,2019.05.30 14:08:23.540,INFO,4,59.001766
1559196504541,2019.05.30 14:08:24.541,INFO,4,59.144913
1559196505542,2019.05.30 14:08:25.542,INFO,4,59.044914
1559196506542,2019.05.30 14:08:26.542,INFO,4,59.670193
1559196507543,2019.05.30 14:08:27.543,INFO,4,59.77019
1559196508544,2019.05.30 14:08:28.544,INFO,4,60.016125
1559196509547,2019.05.30 14:08:29.547,INFO,4,60.116123
1559196510549,2019.05.30 14:08:30.549,INFO,4,60.016125
1559196511549,2019.05.30 14:08:31.549,INFO,4,59.91279
1559196512550,2019.05.30 14:08:32.550,INFO,4,60.012787
1559196513552,2019.05.30 14:08:33.552,INFO,4,59.311935
1559196514553,2019.05.30 14:08:34.553,INFO,4,59.411934
1559196515555,2019.05.30 14:08:35.555,INFO,4,58.449444
1559196516555,2019.05.30 14:08:36.555,INFO,4,57.54498
1559196517559,2019.05.30 14:08:37.559,INFO,4,56.77177
1559196518560,2019.05.30 14:08:38.560,INFO,4,56.26127
1559196519560,2019.05.30 14:08:39.560,INFO,4,55.842697
1559196520562,2019.05.30 14:08:40.562,INFO,4,55.62293
1559196521562,2019.05.30 14:08:41.562,INFO,4,55.216053
1559196522565,2019.05.30 14:08:42.565,INFO,4,54.930077
1559196523565,2019.05.30 14:08:43.565,INFO,4,54.51392
1559196524567,2019.05.30 14:08:44.567,INFO,4,54.288403
1559196525569,2019.05.30 14:08:45.569,INFO,4,53.898724
1559196526571,2019.05.30 14:08:46.571,INFO,4,53.78879
1559196527572,2019.05.30 14:08:47.572,INFO,4,53.688793
1559196528574,2019.05.30 14:08:48.574,INFO,4,53.78879
1559196529576,2019.05.30 14:08:49.576,INFO,4,53.88879
1559196530578,2019.05.30 14:08:50.578,INFO,4,53.773357
1559196531586,2019.05.30 14:08:51.586,INFO,4,53.643078
1559196532583,2019.05.30 14:08:52.583,INFO,4,53.885365
1559196533583,2019.05.30 14:08:53.583,INFO,4,53.985363
1559196534589,2019.05.30 14:08:54.589,INFO,4,53.854362
1559196535589,2019.05.30 14:08:55.589,INFO,4,54.33247
1559196536590,2019.05.30 14:08:56.590,INFO,4,54.14324
1559196537592,2019.05.30 14:08:57.592,INFO,4,53.954258
1559196538594,2019.05.30 14:08:58.594,INFO,4,53.85426
1559196539594,2019.05.30 14:08:59.594,INFO,4,53.954258
1559196540597,2019.05.30 14:09:00.597,INFO,4,54.054256
1559196541602,2019.05.30 14:09:01.602,INFO,4,53.954258
1559196542599,2019.05.30 14:09:02.599,INFO,4,54.258553
1559196543600,2019.05.30 14:09:03.600,INFO,4,54.56798
1559196544601,2019.05.30 14:09:04.601,INFO,4,55.088535
1559196545603,2019.05.30 14:09:05.603,INFO,4,55.580315
1559196546605,2019.05.30 14:09:06.605,INFO,4,55.680313
1559196547606,2019.05.30 14:09:07.606,INFO,4,55.336655
1559196548608,2019.05.30 14:09:08.608,INFO,4,55.19245
1559196549609,2019.05.30 14:09:09.609,INFO,4,55.804974
1559196550609,2019.05.30 14:09:10.609,INFO,4,55.904972
1559196551610,2019.05.30 14:09:11.610,INFO,4,55.804974
1559196552612,2019.05.30 14:09:12.612,INFO,4,55.996857
1559196553616,2019.05.30 14:09:13.616,INFO,4,55.89686
1559196554612,2019.05.30 14:09:14.612,INFO,4,55.996857
1559196555616,2019.05.30 14:09:15.616,INFO,4,56.09919
1559196556618,2019.05.30 14:09:16.618,INFO,4,56.684704
1559196557620,2019.05.30 14:09:17.620,INFO,4,56.86873
1559196558621,2019.05.30 14:09:18.621,INFO,4,58.200504
1559196559626,2019.05.30 14:09:19.626,INFO,4,59.877182
1559196560626,2019.05.30 14:09:20.626,INFO,4,60.89756
1559196561629,2019.05.30 14:09:21.629,INFO,4,59.753696
1559196562629,2019.05.30 14:09:22.629,INFO,4,59.970108
1559196563630,2019.05.30 14:09:23.630,INFO,4,59.66283
1559196564632,2019.05.30 14:09:24.632,INFO,4,58.750713
1559196565635,2019.05.30 14:09:25.635,INFO,4,58.491528
1559196566639,2019.05.30 14:09:26.639,INFO,4,58.100113
1559196567638,2019.05.30 14:09:27.638,INFO,4,58.968956
1559196568639,2019.05.30 14:09:28.639,INFO,4,58.868958
1559196569642,2019.05.30 14:09:29.642,INFO,4,59.64458
1559196570641,2019.05.30 14:09:30.641,INFO,4,59.20662
1559196571643,2019.05.30 14:09:31.643,INFO,4,58.65397
1559196572643,2019.05.30 14:09:32.643,INFO,4,58.80456
1559196573645,2019.05.30 14:09:33.645,INFO,4,58.20479
1559196574647,2019.05.30 14:09:34.647,INFO,4,58.304787
1559196575649,2019.05.30 14:09:35.649,INFO,4,58.46658
1559196576649,2019.05.30 14:09:36.649,INFO,4,58.70416
1559196577651,2019.05.30 14:09:37.651,INFO,4,59.1289
1559196578652,2019.05.30 14:09:38.652,INFO,4,59.72243
1559196579653,2019.05.30 14:09:39.653,INFO,4,59.581352
1559196580656,2019.05.30 14:09:40.656,INFO,4,59.36633
1559196581658,2019.05.30 14:09:41.658,INFO,4,59.944824
1559196582658,2019.05.30 14:09:42.658,INFO,4,61.735783
1559196583660,2019.05.30 14:09:43.660,INFO,4,63.717335
1559196584662,2019.05.30 14:09:44.662,INFO,4,66.38452
1559196585663,2019.05.30 14:09:45.663,INFO,4,69.578026
1559196586665,2019.05.30 14:09:46.665,INFO,4,70.53177
1559196587664,2019.05.30 14:09:47.664,INFO,4,68.72614
1559196588666,2019.05.30 14:09:48.666,INFO,4,67.31922
1559196589667,2019.05.30 14:09:49.667,INFO,4,66.53642
1559196590669,2019.05.30 14:09:50.669,INFO,4,65.53133
1559196591670,2019.05.30 14:09:51.670,INFO,4,65.00087
1559196592672,2019.05.30 14:09:52.672,INFO,4,63.59779
1559196593676,2019.05.30 14:09:53.676,INFO,4,62.68746
1559196594676,2019.05.30 14:09:54.676,INFO,4,61.716118
1559196595677,2019.05.30 14:09:55.677,INFO,4,60.939045
1559196596678,2019.05.30 14:09:56.678,INFO,4,60.350517
1559196597680,2019.05.30 14:09:57.680,INFO,4,60.12989
1559196598681,2019.05.30 14:09:58.681,INFO,4,60.22989
1559196599683,2019.05.30 14:09:59.683,INFO,4,60.329887
1559196600684,2019.05.30 14:10:00.684,INFO,4,60.654327
1559196601685,2019.05.30 14:10:01.685,INFO,4,60.754326
1559196602687,2019.05.30 14:10:02.687,INFO,4,61.081802
1559196603688,2019.05.30 14:10:03.688,INFO,4,61.1818
1559196604689,2019.05.30 14:10:04.689,INFO,4,60.78542
1559196605690,2019.05.30 14:10:05.690,INFO,4,59.8933
1559196606693,2019.05.30 14:10:06.693,INFO,4,58.86341
1559196607693,2019.05.30 14:10:07.693,INFO,4,58.643448
1559196608705,2019.05.30 14:10:08.705,INFO,4,58.54345
1559196609698,2019.05.30 14:10:09.698,INFO,4,58.136463
1559196610698,2019.05.30 14:10:10.698,INFO,4,57.703773
1559196611700,2019.05.30 14:10:11.700,INFO,4,57.266914
1559196612701,2019.05.30 14:10:12.701,INFO,4,56.988693
1559196613703,2019.05.30 14:10:13.703,INFO,4,57.286003
1559196614703,2019.05.30 14:10:14.703,INFO,4,57.386
1559196615704,2019.05.30 14:10:15.704,INFO,4,57.486
1559196616707,2019.05.30 14:10:16.707,INFO,4,57.02445
1559196617708,2019.05.30 14:10:17.708,INFO,4,56.92445
1559196618709,2019.05.30 14:10:18.709,INFO,4,56.775105
1559196619710,2019.05.30 14:10:19.710,INFO,4,56.336742
1559196620712,2019.05.30 14:10:20.712,INFO,4,56.93396
1559196621714,2019.05.30 14:10:21.714,INFO,4,57.434128
1559196622714,2019.05.30 14:10:22.714,INFO,4,57.5898
1559196623717,2019.05.30 14:10:23.717,INFO,4,56.488747
1559196624718,2019.05.30 14:10:24.718,INFO,4,55.89044
1559196625720,2019.05.30 14:10:25.720,INFO,4,55.433697
1559196626721,2019.05.30 14:10:26.721,INFO,4,55.21764
1559196627722,2019.05.30 14:10:27.722,INFO,4,55.755802
1559196628723,2019.05.30 14:10:28.723,INFO,4,56.01212
1559196629724,2019.05.30 14:10:29.724,INFO,4,55.71986
1559196630726,2019.05.30 14:10:30.726,INFO,4,55.113796
1559196631728,2019.05.30 14:10:31.728,INFO,4,54.911068
1559196632729,2019.05.30 14:10:32.729,INFO,4,54.617245
1559196633730,2019.05.30 14:10:33.730,INFO,4,54.429585
1559196634733,2019.05.30 14:10:34.733,INFO,4,53.973488
1559196635736,2019.05.30 14:10:35.736,INFO,4,53.818455
1559196636738,2019.05.30 14:10:36.738,INFO,4,53.497406
1559196637739,2019.05.30 14:10:37.739,INFO,4,53.597404
1559196638741,2019.05.30 14:10:38.741,INFO,4,53.71839
1559196639742,2019.05.30 14:10:39.742,INFO,4,53.828674
1559196640743,2019.05.30 14:10:40.743,INFO,4,53.683495
1559196641744,2019.05.30 14:10:41.744,INFO,4,53.787266
1559196642746,2019.05.30 14:10:42.746,INFO,4,53.687267
1559196643747,2019.05.30 14:10:43.747,INFO,4,54.071083
1559196644748,2019.05.30 14:10:44.748,INFO,4,54.700615
1559196645749,2019.05.30 14:10:45.749,INFO,4,54.3343
1559196646750,2019.05.30 14:10:46.750,INFO,4,54.110905
1559196647752,2019.05.30 14:10:47.752,INFO,4,54.590427
1559196648752,2019.05.30 14:10:48.752,INFO,4,54.185898
1559196649754,2019.05.30 14:10:49.754,INFO,4,54.007286
1559196650755,2019.05.30 14:10:50.755,INFO,4,53.907288
1559196651758,2019.05.30 14:10:51.758,INFO,4,53.80729
1559196652759,2019.05.30 14:10:52.759,INFO,4,54.220993
1559196653760,2019.05.30 14:10:53.760,INFO,4,53.906624
1559196654762,2019.05.30 14:10:54.762,INFO,4,53.710915
1559196655761,2019.05.30 14:10:55.761,INFO,4,53.610916
1559196656764,2019.05.30 14:10:56.764,INFO,4,53.510918
1559196657763,2019.05.30 14:10:57.763,INFO,4,53.81385
1559196658765,2019.05.30 14:10:58.765,INFO,4,53.564636
1559196659767,2019.05.30 14:10:59.767,INFO,4,55.403656
1559196660768,2019.05.30 14:11:00.768,INFO,4,55.698345
1559196661769,2019.05.30 14:11:01.769,INFO,4,55.598347
1559196662772,2019.05.30 14:11:02.772,INFO,4,55.401806
1559196663774,2019.05.30 14:11:03.774,INFO,4,55.089306
1559196664776,2019.05.30 14:11:04.776,INFO,4,54.85337
1559196665778,2019.05.30 14:11:05.778,INFO,4,54.753372
1559196666778,2019.05.30 14:11:06.778,INFO,4,54.653374
1559196667781,2019.05.30 14:11:07.781,INFO,4,54.753372
1559196668780,2019.05.30 14:11:08.780,INFO,4,54.44616
1559196669781,2019.05.30 14:11:09.781,INFO,4,54.299892
1559196670783,2019.05.30 14:11:10.783,INFO,4,54.39989
1559196671784,2019.05.30 14:11:11.784,INFO,4,56.732697
1559196672784,2019.05.30 14:11:12.784,INFO,4,56.934376
1559196673785,2019.05.30 14:11:13.785,INFO,4,57.052372
1559196674787,2019.05.30 14:11:14.787,INFO,4,57.15237
1559196675789,2019.05.30 14:11:15.789,INFO,4,57.25237
1559196676789,2019.05.30 14:11:16.789,INFO,4,58.189537
1559196677794,2019.05.30 14:11:17.794,INFO,4,59.293797
1559196678797,2019.05.30 14:11:18.797,INFO,4,59.925213
1559196679797,2019.05.30 14:11:19.797,INFO,4,61.20153
1559196680800,2019.05.30 14:11:20.800,INFO,4,60.044632
1559196681800,2019.05.30 14:11:21.800,INFO,4,59.728683
1559196682802,2019.05.30 14:11:22.802,INFO,4,59.828682
1559196683804,2019.05.30 14:11:23.804,INFO,4,59.92868
1559196684804,2019.05.30 14:11:24.804,INFO,4,59.828682
